0.113714166	0.063731536	0.09709365	0.1070863	-0.08262031	-0.083431475	-0.06515519
0.09542217	0.0691687	0.09459755	0.13134143	-0.14351055	-0.105493024	-0.08697254
0.12701154	0.09539794	0.06824842	0.12665358	-0.102726184	-0.14388752	-0.11411118
0.060259163	0.10441864	0.068527326	0.16028227	-0.12460824	-0.14421266	-0.08914891
0.12876472	0.09541624	0.070367195	0.14767821	-0.06567473	-0.092569545	-0.13881722
0.11906575	0.10006108	0.07968553	0.1226343	-0.07040087	-0.08535742	-0.100255206
0.13521975	0.10706148	0.109910116	0.06512641	-0.10823768	-0.1092871	-0.055152945
-0.045052458	-0.02740953	0.0318272	-0.038091183	0.014329579	0.007054545	-0.00020245463
0.0999163	0.14518407	0.095361754	0.068164065	-0.05847627	-0.10656856	-0.05977164
0.09181587	0.0723541	0.12105562	0.14278446	-0.11584917	-0.08735768	-0.13160937
-0.0761618	-0.11457499	-0.10268816	-0.09204046	0.0747619	0.06457103	0.0646572
-0.14838374	-0.105948225	-0.10445388	-0.12836601	0.057117086	0.13895795	0.12322511
-0.130357	-0.07284539	-0.081892006	-0.07696554	0.09128293	0.09701198	0.118459724
-0.079636	-0.072559364	-0.059338965	-0.13287584	0.117923565	0.12781371	0.12961769
-0.08812055	-0.092774466	-0.07484053	-0.10782437	0.06279245	0.14279024	0.09534489
0.09910254	0.111518666	0.10843866	0.07709352	-0.14530668	-0.1394054	-0.12654984
0.12563545	0.07789717	0.07938436	0.10354451	-0.12105776	-0.14567797	-0.11838869
0.07737417	0.090742126	0.14348374	0.047062665	-0.14496893	-0.07690841	-0.079623476
0.10352286	0.13142352	0.07581655	0.08275129	-0.10080352	-0.058854394	-0.057767652
0.13742349	0.137748	0.06378702	0.07264647	-0.14017873	-0.118916385	-0.09183478
-0.0557388	-0.11663602	-0.07542044	-0.049011588	0.0679683	0.016124079	0.064810105
-0.10226494	-0.107063785	-0.13708034	-0.08719565	0.06789761	0.060685534	0.10266499
-0.12872076	-0.09729361	-0.14688239	-0.069739155	0.087492466	0.104146205	0.1102392
-0.12410498	-0.14482202	-0.10910258	-0.14626947	0.08355826	0.10229619	0.089169435
-0.13421552	-0.12264557	-0.13602303	-0.11604545	0.10808223	0.09025787	0.1173125
-0.07889338	-0.105320565	-0.05375756	-0.12059073	0.11730395	0.041787647	0.105368584
-0.1391404	-0.07440447	-0.15190339	-0.07452723	0.123420656	0.07548168	0.0929051
-0.0663617	-0.14099786	-0.07940847	-0.087823115	0.103911236	0.10947906	0.08386839
-0.14299092	-0.070286036	-0.101547636	-0.14542	0.067898706	0.11737469	0.13441834
0.13803911	0.06349713	0.11445882	0.05987006	-0.13552098	-0.14298494	-0.10189346
0.060651567	0.06851532	0.06651064	0.087230675	-0.08856803	-0.10638256	-0.12500352
0.14353162	0.14260876	0.10903062	0.15627612	-0.09357565	-0.07029353	-0.122654155
-0.08606501	-0.12029304	-0.14957899	-0.14805904	0.11538819	0.14500391	0.111422725
0.14461845	0.09549729	0.0657064	0.10713044	-0.15142617	-0.104030244	-0.1224389
0.08505421	0.1413227	0.09585187	0.1095988	-0.15090904	-0.12687063	-0.15624753
0.078970626	0.12301639	0.082569905	0.1365963	-0.07579923	-0.10266848	-0.070242986
-0.11446942	-0.1571063	-0.1258063	-0.14357589	0.12501757	0.096033506	0.13125339
0.1308934	0.09852528	0.065633	0.14387096	-0.11913006	-0.1264413	-0.093922116
-0.0918241	-0.081178896	-0.121250294	-0.10682901	0.12994976	0.07203875	0.13972001
-0.14737754	-0.10595211	-0.097025074	-0.14043158	0.07931447	0.06782174	0.15316252
0.11369948	0.057420954	0.12571461	0.13075526	-0.14241014	-0.13208224	-0.11718216
0.13099097	0.08930325	0.15565611	0.08948448	-0.11392055	-0.07592052	-0.07266098
-0.082352765	-0.10621936	-0.109156825	-0.12762642	0.120225176	0.07164663	0.10512556
0.061571013	0.062007647	0.08971456	0.0783388	-0.15681319	-0.12117998	-0.07331932
-0.14823496	-0.08610871	-0.13310225	-0.14499708	0.080921546	0.113051765	0.11722094
-0.09427603	-0.15366982	-0.14034872	-0.06592905	0.13027346	0.15296039	0.082178205
-0.077386886	-0.121292986	-0.15016827	-0.066600144	0.09489693	0.13462918	0.099782676
-0.10899809	-0.1548775	-0.12291451	-0.121985435	0.059871607	0.07940557	0.12433619
-0.14988315	-0.10404138	-0.0800356	-0.09255993	0.08053404	0.12926759	0.1413638
0.07427199	0.09761033	0.06936211	0.06125813	-0.14740674	-0.1326509	-0.059268024
-0.07086163	-0.1025476	-0.11587423	-0.095127776	0.1115619	0.0473838	0.107595265
0.08795214	0.09843032	0.115211725	0.09882896	-0.074971065	-0.10687957	-0.05289997
0.07326513	0.08122523	0.088433914	0.070230834	-0.14457281	-0.06602723	-0.06090117
-0.13775991	-0.11980711	-0.14152426	-0.08567757	0.1120909	0.053572994	0.058256786
-0.092369705	-0.1368674	-0.10609905	-0.092337124	0.10086774	0.08656168	0.0673268
-0.08986519	-0.06978378	-0.105837084	-0.14943679	0.0800505	0.14645183	0.05817218
0.06331219	0.13880013	0.14939822	0.063838005	-0.09653787	-0.08682978	-0.1016596
-0.12980673	-0.07022074	-0.088770546	-0.14106573	0.10726731	0.10083404	0.13614751
-0.027455414	-0.00058283657	-0.047422122	0.030499604	0.0032409653	0.024128046	-0.03187623
-0.06760777	-0.114742085	-0.061907127	-0.095677055	0.059752334	0.06463521	0.061237045
0.07301029	0.07801763	0.0946714	0.10200293	-0.15124343	-0.11213075	-0.10060137
0.11226984	0.13924153	0.08577393	0.05983155	-0.06512655	-0.1275543	-0.14230788
-0.08827479	-0.064455636	-0.09375339	-0.1341882	0.15006484	0.102442145	0.14673048
-0.08585083	-0.07523223	-0.093973614	-0.08811892	0.11663722	0.058080908	0.12242707
-0.119054064	-0.1347324	-0.091671966	-0.048312403	0.08591387	0.05947647	0.104739845
0.12460362	0.096948124	0.14880168	0.10334417	-0.1361703	-0.11010949	-0.1415624
0.086417094	0.076057024	0.1302675	0.07625707	-0.14688173	-0.05034574	-0.07118397
0.08556965	0.06990165	0.13518982	0.056613572	-0.12587455	-0.07841206	-0.06545699
-0.06037115	-0.06403097	-0.15427336	-0.12264494	0.116045065	0.09825794	0.12554057
-0.09453819	-0.08770743	-0.12742327	-0.15484262	0.107043535	0.10943593	0.05209095
0.15360156	0.10135628	0.13447951	0.08145685	-0.13241932	-0.092362486	-0.07601275
-0.1017777	-0.107283555	-0.09771764	-0.11559563	0.08512316	0.10342567	0.083268486
-0.15020238	-0.11689514	-0.1447826	-0.070598476	0.12809806	0.12016314	0.13088171
-0.09240897	-0.14310807	-0.08240362	-0.1619144	0.11509244	0.048780877	0.13747503
0.13207226	0.07458019	0.14914127	0.14246531	-0.13042894	-0.102742374	-0.062263545
-0.10028093	-0.077527285	-0.07239303	-0.09412683	0.10916402	0.12949201	0.05777058
-0.08296739	-0.07564465	-0.14892098	-0.11739	0.14780301	0.13988167	0.1467039
-0.009336866	0.03693435	0.015839431	0.025365535	-0.048771977	0.0479134	-0.026135445
0.087250404	0.06276494	0.1560646	0.15811372	-0.13610488	-0.06503508	-0.12137619
0.13709721	0.10321465	0.12344437	0.07380717	-0.11903153	-0.14026324	-0.11093324
0.15042843	0.13652937	0.067210175	0.12039644	-0.07654317	-0.08817146	-0.10839311
-0.11458993	-0.12281839	-0.1481131	-0.15327628	0.13902602	0.11393679	0.13583581
0.01754428	-0.045007575	0.019129578	0.009911276	-0.01701064	0.029831436	-0.008655846
-0.06362658	-0.11409787	-0.059300665	-0.15280868	0.13190909	0.06427845	0.066881604
-0.09887536	-0.13053182	-0.1316259	-0.058913834	0.062671944	0.09387241	0.065554194
-0.13255122	-0.1421804	-0.14320858	-0.08971297	0.082064986	0.07565448	0.15068458
-0.046548534	-0.011980653	0.021323945	-0.0064740553	-0.010759115	0.038366783	-0.03224708
-0.13566384	-0.08210687	-0.1548423	-0.08621578	0.06316783	0.0821986	0.10604136
0.10280313	0.10651936	0.11354892	0.08818456	-0.091691755	-0.11872931	-0.11535667
0.15623009	0.110738255	0.083209455	0.12009505	-0.0698034	-0.08450892	-0.062322676
-0.14593634	-0.07040622	-0.058188777	-0.0722302	0.12336587	0.056887627	0.12143199
0.09564511	0.09922315	0.074417934	0.11570343	-0.054873206	-0.062083308	-0.13700476
0.097422846	0.11456233	0.11498343	0.06431006	-0.059412494	-0.07241038	-0.11972896
0.091569915	0.13977037	0.0768263	0.08971305	-0.15219621	-0.11141174	-0.09288907
0.1280303	0.091997586	0.13341403	0.08075783	-0.06705356	-0.096320964	-0.14057274
0.0636946	0.15321672	0.10437157	0.11964658	-0.11290335	-0.14197579	-0.08154598
0.13695355	0.13597916	0.08401382	0.09012417	-0.11334172	-0.07830144	-0.14963871
0.060433708	0.13649774	0.06544571	0.060982693	-0.15071218	-0.05715988	-0.06338117
-0.06311239	-0.12078294	-0.06456481	-0.049073156	0.08888532	0.03450809	0.05008903
0.10340783	0.07399871	0.078407325	0.13635899	-0.102892466	-0.08682177	-0.095752396
0.09807806	0.1273715	0.1195188	0.14687337	-0.11239957	-0.0937508	-0.060027238
0.13798593	0.12654726	0.0973943	0.077243306	-0.08964737	-0.08784976	-0.1201214
0.093484454	0.123626925	0.12313829	0.08734526	-0.13116324	-0.10769854	-0.056216672
0.089037284	0.058689687	0.12924853	0.059184268	-0.095409036	-0.13255976	-0.090881646
-0.08391737	-0.06931592	-0.14614797	-0.050106417	0.1348565	0.083311684	0.076942734
-0.100623466	-0.067168325	-0.14451993	-0.1024334	0.051544566	0.12452327	0.06047102
-0.13280888	-0.14063525	-0.06528713	-0.14999287	0.15940347	0.068392694	0.062278412
0.07870671	0.13246459	0.05955728	0.096277	-0.07199718	-0.10435018	-0.071550824
-0.08201254	-0.0789022	-0.14765267	-0.06256628	0.09408395	0.09248958	0.12941843
0.08093303	0.14100489	0.12685275	0.06469835	-0.112773865	-0.08871707	-0.09235328
0.058049113	0.07474602	0.09615894	0.094330125	-0.12645803	-0.074009985	-0.1254569
0.12870218	0.13855052	0.12619102	0.07875561	-0.14330535	-0.06881314	-0.081468455
0.14625815	0.095605485	0.08854496	0.11431394	-0.1216715	-0.09363989	-0.13473806
-0.08906125	-0.11474102	-0.091202095	-0.061486036	0.112556666	0.14781782	0.12774421
0.15135212	0.076230645	0.12860417	0.15892206	-0.13089569	-0.13418147	-0.13878067
0.1261157	0.12910347	0.1048687	0.12655607	-0.12880869	-0.1062769	-0.096754074
-0.057927135	-0.07266352	-0.09322503	-0.09979147	0.13814886	0.06259898	0.14009637
-0.14668709	-0.13076903	-0.14153811	-0.14378406	0.13591087	0.09963289	0.080549076
-0.13759054	-0.07880802	-0.09838443	-0.082610466	0.09160783	0.1340064	0.063439995
-0.07577532	-0.105801664	-0.062796414	-0.08145501	0.06665647	0.042099167	0.08553386
-0.08871266	-0.12349992	-0.14666073	-0.06654439	0.14717585	0.08390306	0.050514903
0.0797791	0.14728434	0.0756037	0.109514825	-0.067982905	-0.13993481	-0.13117303
-0.06107799	-0.1394188	-0.14352262	-0.11648032	0.08988791	0.11404285	0.08817956
-0.02858723	-0.10685484	-0.09458488	-0.083875865	0.07185863	-0.005487761	0.111548424
0.13442768	0.08008231	0.12963265	0.09833228	-0.105562165	-0.06533891	-0.11256325
0.07474871	0.13785945	0.08316857	0.10508947	-0.15141255	-0.092210256	-0.13941447
0.15544987	0.097628206	0.13974625	0.07678763	-0.13886175	-0.08161368	-0.11036843
-0.12967752	-0.14004344	-0.107996635	-0.12997623	0.12664796	0.14779149	0.11650659
-0.11899943	-0.094867714	-0.11747817	-0.09952386	0.116281934	0.13668603	0.11085985
-0.06329221	-0.09069544	-0.09650107	-0.13026701	0.14996147	0.066284075	0.10935617
-0.11725573	-0.063531056	-0.12581235	-0.08547686	0.1256046	0.11746109	0.113246664
-0.059293114	-0.14235717	-0.10841405	-0.117565736	0.15193601	0.08811951	0.15041134
-0.12987752	-0.09058535	-0.12766802	-0.062446706	0.15475617	0.05735453	0.063020565
0.1141303	0.07767407	0.0702425	0.15653121	-0.058812488	-0.10988817	-0.11187072
-0.06902992	-0.06591173	-0.0877803	-0.10262267	0.108937666	0.06138883	0.118758366
-0.14694414	-0.14030218	-0.099953316	-0.14041619	0.116922654	0.057539232	0.14581615
0.034025613	-0.038031686	0.032959644	0.0018714443	0.008256078	0.008558523	0.024372552
0.13493435	0.13345905	0.051365383	0.12016309	-0.12338006	-0.059199892	-0.10401396
0.12509392	0.08441786	0.106613815	0.06642785	-0.063576475	-0.122577645	-0.0643504
0.10405559	0.07671862	0.11350645	0.13185084	-0.12612912	-0.13999338	-0.1268771
0.15680645	0.08057979	0.11898108	0.13021721	-0.077413104	-0.09322574	-0.115097545
0.07367089	0.13304919	0.108705744	0.114982724	-0.13253275	-0.10426308	-0.121389836
0.13923489	0.072707005	0.12733765	0.08720439	-0.15258828	-0.06884412	-0.11889252
0.092037484	0.12711237	0.135189	0.11117718	-0.10927531	-0.11918722	-0.087985225
-0.123962745	-0.094976805	-0.07063283	-0.12306692	0.15114726	0.09241506	0.1054348
0.10275094	0.05747064	0.12680303	0.13774022	-0.14802723	-0.13063233	-0.12283226
0.051989533	0.12633419	0.13462721	0.07409528	-0.108207546	-0.10981572	-0.093335375
0.08487299	0.12951487	0.054632638	0.0653852	-0.11775047	-0.059679043	-0.13878526
0.028465007	-0.02650994	0.033631373	0.0015980229	0.019780938	0.03793205	-0.020472396
0.07698706	0.088842146	0.09189417	0.1535939	-0.14407697	-0.121629484	-0.14978479
-0.12906164	-0.09161422	-0.07416267	-0.08774406	0.1424871	0.07444687	0.14211039
0.13401516	0.07344307	0.058003295	0.113072485	-0.09063652	-0.12194766	-0.15128711
0.10251732	0.1572024	0.1278738	0.10975827	-0.07928151	-0.056271628	-0.11115549
0.06573512	0.109593995	0.05584703	0.058669224	-0.08119199	-0.08735424	-0.11075211
0.120879345	0.11390769	0.13880338	0.08786687	-0.059802193	-0.05598507	-0.119978555
0.093271464	0.14579895	0.082302675	0.07319888	-0.12827903	-0.06614846	-0.10789988
0.06753235	0.09497898	0.104096904	0.080781	-0.118939966	-0.1094276	-0.08558268
0.12864144	0.086756594	0.15117694	0.07628116	-0.105792806	-0.06292438	-0.09217801
0.09303575	0.14863041	0.1203552	0.09118703	-0.12418278	-0.05884643	-0.15275732
-0.054598775	-0.06630673	-0.14344843	-0.052629467	0.049868163	0.096541084	0.11800447
-0.013103794	-0.0354105	-0.021680748	-0.042685118	-0.021310985	0.013002109	0.043274652
-0.1266951	-0.1578343	-0.081367694	-0.15498023	0.12057641	0.115641944	0.13313843
0.15385783	0.071170166	0.069980964	0.15223244	-0.13613424	-0.1439497	-0.116887815
0.08168488	0.10866221	0.15364341	0.0972296	-0.07540399	-0.05670257	-0.14712085
0.067911595	0.065371424	0.06443078	0.08067348	-0.08007376	-0.04856431	-0.09339204
-0.1329483	-0.12746152	-0.1252649	-0.13176581	0.061607167	0.06809675	0.11676684
-0.079905495	-0.08877457	-0.080667384	-0.10699433	0.111130305	0.077871755	0.08776895
-0.14191507	-0.13192329	-0.10334114	-0.09639185	0.06166981	0.13339427	0.1317306
-0.08013325	-0.08245179	-0.11608416	-0.06854409	0.06545969	0.107336044	0.073617816
-0.03089726	-0.03880886	-0.031954706	0.044791665	-0.044594623	-0.047201302	0.009356629
-0.07430609	-0.0711802	-0.08249522	-0.064642	0.074121825	0.14812231	0.13888985
0.13170294	0.117751546	0.13512293	0.11846925	-0.121707045	-0.12171436	-0.15340379
-0.08027685	-0.1318823	-0.10677428	-0.07239928	0.07061738	0.09590942	0.12257081
0.15751086	0.14339596	0.15073799	0.15577473	-0.11463071	-0.09353838	-0.11569725
-0.09478105	-0.084954455	-0.1469846	-0.12978433	0.15748978	0.116859384	0.14598979
0.15140063	0.11848265	0.086418346	0.081454	-0.10299881	-0.047475636	-0.14197215
0.100374036	0.0659112	0.07065075	0.113931604	-0.13540666	-0.11271222	-0.08662115
0.08322227	0.13014856	0.14265512	0.09939314	-0.11058311	-0.113342494	-0.15003535
-0.04584484	-0.11673579	-0.089793324	-0.06933491	0.14078756	0.056441564	0.10251398
0.0784281	0.1279292	0.06287656	0.061758403	-0.09977056	-0.06382745	-0.064608224
0.1280782	0.07709889	0.066075735	0.07615759	-0.14665258	-0.11134715	-0.1328359
0.08324706	0.14161566	0.14625448	0.101316296	-0.081925265	-0.08985718	-0.13465393
-0.1011106	-0.08944783	-0.09050259	-0.07269226	0.06959924	0.12044876	0.11224389
-0.1038172	-0.10442464	-0.09775531	-0.15131266	0.12448335	0.12846208	0.14387932
0.14100842	0.08457607	0.07588332	0.12574883	-0.11628147	-0.10658696	-0.0814972
-0.07448121	-0.11784858	-0.07080014	-0.10533323	0.14746435	0.10594469	0.16173372
0.09113209	0.14756009	0.0660836	0.12575552	-0.07799804	-0.087978825	-0.12607059
-0.09270405	-0.10125426	-0.06469177	-0.14942828	0.08168749	0.093214594	0.10678527
-0.1494238	-0.13266045	-0.06622929	-0.09842478	0.13332947	0.12683016	0.14163062
-0.15665181	-0.10215564	-0.069783494	-0.06957899	0.14304544	0.050868247	0.10915235
-0.09030414	-0.12498481	-0.13436677	-0.07173386	0.15445898	0.064877756	0.14683631
-0.1303582	-0.12248443	-0.121169634	-0.103473864	0.13281034	0.11940702	0.13029781
-0.14728771	-0.07460849	-0.09600212	-0.105408944	0.10655012	0.06125066	0.08254555
0.06970092	0.12255677	0.12997447	0.12368362	-0.0966771	-0.1032069	-0.07783534
-0.09659501	-0.053769827	-0.08001238	-0.049815863	0.12873228	0.09911735	0.14615777
0.10757166	0.10822857	0.15235542	0.14299652	-0.11340985	-0.07399921	-0.14650643
0.11906461	0.15330051	0.09945222	0.08837041	-0.1398839	-0.08218128	-0.08257659
-0.056083318	-0.14384176	-0.08062036	-0.081802234	0.096536756	0.11311515	0.11616993
-0.09323537	-0.12136908	-0.1381986	-0.06511013	0.12317918	0.06894248	0.07561913
-0.08602963	-0.11373566	-0.14199872	-0.14017335	0.09491365	0.106863715	0.09877092
0.08559386	0.14215373	0.110800534	0.11443283	-0.15070985	-0.07455961	-0.07229919
0.1403824	0.15459625	0.13642544	0.082228035	-0.11710286	-0.13139401	-0.11400732
-0.10723528	-0.107310474	-0.08718133	-0.06592584	0.1227605	0.057989426	0.08659475
0.07640015	0.10449779	0.06840331	0.12611191	-0.11334294	-0.061782256	-0.12725496
0.07554849	0.06266149	0.096706964	0.086365834	-0.07956769	-0.07550637	-0.066175856
-0.13510974	-0.07607459	-0.13373454	-0.06129441	0.14882775	0.11996939	0.088635355
-0.12628126	-0.08411384	-0.11739319	-0.13636492	0.14360687	0.13752827	0.13174838
0.12635289	0.09666945	0.106360085	0.14302246	-0.095352486	-0.0562863	-0.12395972
0.0828043	0.064653985	0.054558728	0.1351361	-0.089542896	-0.06289449	-0.1446088
-0.11264439	-0.06892452	-0.1155897	-0.11650026	0.14117986	0.05596163	0.12036966
0.082332745	0.11472097	0.1377332	0.079704724	-0.13170174	-0.07586861	-0.08022452
-0.13282219	-0.14189735	-0.08502623	-0.079726115	0.11343808	0.123132445	0.08105225
0.07792693	0.15355009	0.10181962	0.07326924	-0.0862126	-0.11631378	-0.1085829
-0.14754483	-0.15011653	-0.12895441	-0.12290994	0.06353399	0.15278198	0.062305097
-0.07584006	-0.08238663	-0.11526299	-0.09417257	0.11418902	0.049532007	0.117488064
0.10621158	0.11423512	0.10646631	0.10684815	-0.13399982	-0.10301277	-0.1285514
0.14179921	0.07953513	0.14970037	0.07672982	-0.068407476	-0.09393032	-0.12058962
0.065643884	0.12956782	0.09569787	0.09006651	-0.14821483	-0.038397577	-0.11803188
0.023326669	0.0009817593	0.048086632	0.046185818	-0.027005065	0.042535987	-0.04853418
0.092581145	0.13001525	0.13794242	0.13599843	-0.12571609	-0.09903938	-0.057908796
0.10416634	0.11710637	0.062460653	0.10027217	-0.11319923	-0.1328802	-0.0777531
-0.09195152	-0.13925096	-0.14042552	-0.085065775	0.072219834	0.05116158	0.10197055
0.11921738	0.06746784	0.1150941	0.0681043	-0.15368186	-0.07356722	-0.15698044
0.06957873	0.08675046	0.102361955	0.1204276	-0.07290566	-0.11574373	-0.109985046
-0.07828404	-0.09900329	-0.11793444	-0.07366769	0.107257046	0.063379034	0.09820629
-0.11689011	-0.08806722	-0.100626536	-0.06462815	0.12635498	0.04236648	0.1525918
-0.0679024	-0.0715927	-0.108625814	-0.12132325	0.088354304	0.11477395	0.07740242
0.09472367	0.06389706	0.113179095	0.073119156	-0.10649835	-0.11832883	-0.08642107
0.1059075	0.13341857	0.09044096	0.10726442	-0.09505021	-0.08927302	-0.16051076
-0.09360909	-0.07020046	-0.1310715	-0.13591085	0.098068714	0.10042468	0.07979952
-0.15253788	-0.10805392	-0.09532927	-0.14490895	0.054984014	0.13911684	0.06553125
-0.11706284	-0.09138732	-0.11853723	-0.1419299	0.058572963	0.05425331	0.13583013
-0.074174576	-0.1447885	-0.06737225	-0.10855269	0.09510591	0.07307888	0.059739962
0.13534507	0.15243135	0.066031106	0.072445214	-0.15644945	-0.09970413	-0.1227487
-0.09125681	-0.07462907	-0.08340382	-0.08092712	0.11338072	0.13903855	0.13065517
-0.10193001	-0.124218225	-0.1524696	-0.086272314	0.14248718	0.12890315	0.08790096
-0.13789019	-0.08404688	-0.08657164	-0.15350032	0.06369089	0.09572532	0.13663264
0.05987248	0.08908358	0.14999317	0.14060152	-0.107130304	-0.09311198	-0.115874805
-0.06974484	-0.10295662	-0.08546239	-0.11531461	0.10012893	0.09062781	0.0920257
0.07795792	0.08031524	0.109755166	0.12361377	-0.06386598	-0.07226464	-0.12196716
0.13376716	0.093588606	0.13387513	0.11081582	-0.058314376	-0.052007943	-0.0964124
-0.14627562	-0.12938553	-0.09320987	-0.0963295	0.102600485	0.120828986	0.072978035
0.08219868	0.11092649	0.051141717	0.1163195	-0.13584316	-0.13578832	-0.08679608
0.037721526	-0.047131695	-0.031577565	-0.041199554	-0.037786104	0.04903834	0.029113915
-0.09518782	-0.06106328	-0.08575414	-0.11351463	0.10802719	0.10883051	0.15498924
